Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,39.0867805480957,39.56137265011095,38.74650522534099,39.471828130603924,992900,ALLE
2014-01-03,39.36436462402344,39.686730310690514,38.656951413382245,39.01513626876876,378400,ALLE
2014-01-06,39.1136360168457,39.38227294179388,38.83604259205376,39.37331985785393,597800,ALLE
2014-01-07,39.28379440307617,39.382295462261816,37.75255998093331,37.75255998093331,1371300,ALLE
2014-01-08,39.2927360534668,39.72255589986105,38.862916207072544,39.41809974834373,1407100,ALLE
2014-01-09,39.5166015625,39.624055672276626,39.25691766596064,39.30168992704219,1093500,ALLE
2014-01-10,40.94934844970703,41.26276121652284,39.418114050850825,39.5524308801384,2008600,ALLE
2014-01-13,42.12239074707031,42.48057228534416,40.474746106476935,40.92247559124791,2278500,ALLE
2014-01-14,42.802940368652344,42.883531816892415,42.00598238933666,42.22984714379185,2338200,ALLE
2014-01-15,42.53430938720703,44.04763411252061,42.31939768941007,42.95517627844391,1733000,ALLE
2014-01-16,42.44475173950195,42.695479129629376,42.12238600024984,42.337294215814914,1178700,ALLE
2014-01-17,42.98202896118164,43.19694060898564,42.086570024490356,42.552209081478395,1572100,ALLE
2014-01-21,43.134254455566406,44.21776234281429,42.928299314262674,44.21776234281429,1570400,ALLE
2014-01-22,43.4387092590332,44.02075890400398,43.05366507889334,43.0805277525089,682200,ALLE
2014-01-23,42.731300354003906,43.59094008930996,42.60593665292652,43.59094008930996,867600,ALLE
2014-01-24,41.943294525146484,42.722342802638636,41.03888254965612,42.64175136593913,1417500,ALLE
2014-01-27,41.72838592529297,42.98202982831406,40.474745438176704,40.474745438176704,717800,ALLE
2014-01-28,42.74024963378906,42.87456982492673,41.88060997504022,41.88060997504022,721700,ALLE
2014-01-29,42.78501892089844,43.411840742835885,42.2029727701669,42.399971376675616,800900,ALLE
2014-01-30,44.253570556640625,44.441619493505115,42.82979439859419,42.90142932357257,1247100,ALLE
2014-01-31,44.19089889526367,44.73712941464719,43.90435229753869,44.10135436443895,2011100,ALLE
2014-02-03,42.4805793762207,44.71922717375162,42.26567110056479,44.19090615689811,1184800,ALLE
2014-02-04,43.02680587768555,43.41185353537362,42.37312119312106,42.4805753206906,891300,ALLE
2014-02-05,42.62384033203125,43.56407486692525,42.220886578110346,42.8387519612396,823100,ALLE
2014-02-06,44.09239196777344,44.119254638167924,42.534292182714076,42.534292182714076,1168400,ALLE
2014-02-07,44.71920394897461,45.01470694441476,44.17297703941886,44.17297703941886,1837500,ALLE
2014-02-10,44.629669189453125,44.880396574188524,44.28044078474184,44.763989383221045,763400,ALLE
2014-02-11,44.67445373535156,45.14009287499735,44.172998827967916,44.53118041668404,1446100,ALLE
2014-02-12,44.77293395996094,45.66839263916015,44.531159706668696,44.701295625991186,1405300,ALLE
2014-02-13,44.88041305541992,45.16695971917459,44.40582078405856,44.75504931701546,695000,ALLE
2014-02-14,44.44163513183594,44.996818805419466,44.40581594879047,44.9072742637111,891700,ALLE
2014-02-18,44.8714485168457,45.543042729133184,44.52222007300098,44.52222007300098,2748500,ALLE
2014-02-19,44.020751953125,45.077393549951395,43.90434135933117,44.62966417556408,1076100,ALLE
2014-02-20,46.13404846191406,47.262325308013814,43.96703588816959,44.97890552278228,2623600,ALLE
2014-02-21,46.895164489746094,47.27125886650092,46.339981131197256,46.339981131197256,2198700,ALLE
2014-02-24,47.33396530151367,47.55783006104341,46.886235782454186,46.886235782454186,667900,ALLE
