Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,69.65884399414062,70.69596912749255,69.3781183046718,70.57899909865674,1543900,TRV
2014-01-03,69.52627563476562,69.92396537453804,69.30792882060491,69.63544606717481,1448600,TRV
2014-01-06,69.33911895751953,70.10331790876197,69.2221489410901,69.96295507891507,1763600,TRV
2014-01-07,68.93365478515625,69.5340923627883,68.67632184502351,69.44831471607739,1818300,TRV
2014-01-08,68.29419708251953,68.9336263996593,68.02127102325413,68.78546398919727,2627700,TRV
2014-01-09,68.3721694946289,68.79325792979297,67.97447386986151,68.43455428858094,1687200,TRV
2014-01-10,68.22400665283203,68.71527946533391,67.90429499725369,68.6996802922766,1863000,TRV
2014-01-13,67.32726287841797,68.27081677654843,67.27267765656556,68.0992615223429,2215800,TRV
2014-01-14,68.19282531738281,68.38777336683141,67.68596514829032,67.68596514829032,2034200,TRV
2014-01-15,68.52814483642578,68.6217220537171,68.0914630544192,68.30980394542249,2063900,TRV
2014-01-16,68.02906036376953,68.51253360202884,67.77173349519843,68.27079995756993,1412100,TRV
2014-01-17,67.42861938476562,68.07584821285364,67.38962740260469,68.02126300743303,2931500,TRV
2014-01-21,66.28231811523438,67.27265130936387,65.23739972063066,67.25705808751724,6092100,TRV
2014-01-22,65.9392318725586,66.33692759260752,65.77547621120735,66.20436433570549,3080900,TRV
2014-01-23,64.77735900878906,65.79109158018191,64.6603889506523,65.05028517821198,4141800,TRV
2014-01-24,63.63885498046875,64.74615870391192,63.63885498046874,64.33286970497493,3753600,TRV
2014-01-27,64.16908264160156,64.8397042192356,63.33470546236024,63.3580982698269,4329300,TRV
2014-01-28,64.80071258544922,65.16721576928596,64.41081659402131,64.52778658131783,3158700,TRV
2014-01-29,64.10672760009766,64.5668081746621,63.95077151173134,64.18470564428081,3165200,TRV
2014-01-30,64.22367095947266,64.50439656137998,64.0677149358979,64.4264185495926,2754500,TRV
2014-01-31,63.38151168823242,63.935163459233685,63.069593605449896,63.467289309731186,5186100,TRV
2014-02-03,62.586124420166016,63.381509856398,62.42236877004009,63.319125051776005,4116300,TRV
2014-02-04,62.65630340576172,62.87464427448642,62.29759970009365,62.82785864528612,2628500,TRV
2014-02-05,62.72648239135742,63.10857887868574,62.39896516716262,62.43795715436309,2342400,TRV
2014-02-06,62.921451568603516,62.95264397897532,62.34440090074123,62.89025915823172,2642800,TRV
2014-02-07,63.069583892822266,63.31132349315603,62.56272377936682,63.31132349315603,2538100,TRV
2014-02-10,64.21588897705078,64.2860733714378,62.890244565242426,63.420503519834284,4305000,TRV
2014-02-11,64.88652038574219,65.18283933540833,64.10672803987434,64.25489048937915,3105600,TRV
2014-02-12,64.1457290649414,64.80075187197514,63.84940412422627,64.53562529275034,3732900,TRV
2014-02-13,64.62918090820312,64.6447800851657,63.59985535435787,63.84159500253516,2650700,TRV
2014-02-14,65.51813507080078,65.55712705877882,64.36404599849286,64.36404599849286,2050800,TRV
2014-02-18,65.79107666015625,66.1185879891911,65.5571365969354,65.56493618553421,2531500,TRV
2014-02-19,65.51034545898438,66.42270092006027,65.48695264449665,65.71308715077295,3115900,TRV
2014-02-20,65.35440826416016,65.79109611467878,65.01130360581408,65.64293363420418,2083500,TRV
2014-02-21,65.33879089355469,65.58832416623241,65.0112795886669,65.44016174049352,1895300,TRV
2014-02-24,65.06587219238281,65.80667250648737,65.03467978608934,65.36999071706516,2163200,TRV
2014-02-25,64.9878921508789,65.06587614602276,64.37186142451594,64.96449933207317,2681900,TRV
2014-02-26,65.05806732177734,65.26860861048664,64.73055600629947,65.03467450629216,2157100,TRV
2014-02-27,65.38555908203125,65.39335866797454,64.8007150724436,64.94107787271827,1584900,TRV
2014-02-28,65.37779235839844,65.65851810005528,65.10486620660537,65.28422107740876,2286700,TRV
2014-03-03,64.86312866210938,65.36219529594125,64.41084766602938,65.07366998133638,1728600,TRV
2014-03-04,65.58832550048828,65.88464440865152,65.35438544975655,65.62731749205778,1864900,TRV
2014-03-05,65.79107666015625,65.81446947660974,65.20623245144706,65.54154336908071,2582700,TRV
2014-03-06,66.20683288574219,66.30880807859819,65.69694495184035,65.84599068239297,1922100,TRV
2014-03-07,65.83811950683594,66.56764972262197,65.66554156560353,66.46567456862492,2733700,TRV
2014-03-10,65.7204818725586,65.80677088215413,65.37532583417646,65.65772514106888,1954400,TRV
2014-03-11,65.56356811523438,66.03423143140171,65.37529800092044,66.00285307901605,1859000,TRV
2014-03-12,65.4459228515625,65.68125758138099,65.10861293072175,65.226280295631,1758500,TRV
2014-03-13,64.78695678710938,65.7831998621514,64.72420607738694,65.6420002918623,2121000,TRV
2014-03-14,64.84191131591797,64.98310498399752,64.57519820054134,64.78699468747196,2074400,TRV
2014-03-17,65.5322036743164,65.72046784378713,64.9517189939758,65.27333670078788,2758600,TRV
2014-03-18,65.85382080078125,66.0813094132582,65.39100347474226,65.64987044598948,2141100,TRV
2014-03-19,65.26549530029297,66.08131473964794,64.95956375863616,65.88520447013407,2526500,TRV
2014-03-20,65.28902435302734,65.50866686633992,64.72422589890377,65.0301573974191,2753400,TRV
2014-03-21,65.7204818725586,65.94012444796128,65.3596396437097,65.73617404783668,6498300,TRV
